35,-3.186934875331712,55.945401935200096,130,-3.1871277116146177,55.94563174853303,null
36,-3.1871277116146177,55.94563174853303,190,-3.1874231539405216,55.94557965407973,null
37,-3.1874231539405216,55.94557965407973,190,-3.1877185962664254,55.94552755962643,null
38,-3.1877185962664254,55.94552755962643,190,-3.1880140385923292,55.945475465173125,null
39,-3.1880140385923292,55.945475465173125,200,-3.188295946378565,55.945372859130124,null
40,-3.188295946378565,55.945372859130124,210,-3.1885557539997005,55.945222859130126,rooms.lamp.teach
41,-3.1885557539997005,55.945222859130126,190,-3.1888511963256043,55.945170764676824,null
42,-3.1888511963256043,55.945170764676824,190,-3.189146638651508,55.94511867022352,number.exist.rate
43,-3.189146638651508,55.94511867022352,280,-3.189094544198208,55.944823227897615,null
44,-3.189094544198208,55.944823227897615,280,-3.189042449744908,55.94452778557171,null
45,-3.189042449744908,55.94452778557171,280,-3.188990355291608,55.9442323432458,null
46,-3.188990355291608,55.9442323432458,280,-3.188938260838308,55.943936900919894,noted.friday.jams
47,-3.188938260838308,55.943936900919894,190,-3.189233703164212,55.94388480646659,null
48,-3.189233703164212,55.94388480646659,190,-3.189529145490116,55.94383271201329,burn.spot.across
49,-3.189529145490116,55.94383271201329,230,-3.1897219817730216,55.94360289868035,null
50,-3.1897219817730216,55.94360289868035,230,-3.1899148180559274,55.94337308534742,null
51,-3.1899148180559274,55.94337308534742,240,-3.1900648180559275,55.94311327772628,shows.fries.lamp
52,-3.1900648180559275,55.94311327772628,310,-3.1898719817730217,55.94288346439335,second.launch.miles
53,-3.1898719817730217,55.94288346439335,300,-3.1897219817730216,55.94262365677221,hooked.shine.third
54,-3.1897219817730216,55.94262365677221,90,-3.1897219817730216,55.942923656772216,null
55,-3.1897219817730216,55.942923656772216,10,-3.1894265394471177,55.94297575122552,region.passes.pencil
56,-3.1894265394471177,55.94297575122552,170,-3.1897219817730216,55.94302784567882,null
57,-3.1897219817730216,55.94302784567882,180,-3.1900219817730218,55.94302784567882,null
58,-3.1900219817730218,55.94302784567882,170,-3.1903174240989256,55.94307994013212,null
59,-3.1903174240989256,55.94307994013212,180,-3.190617424098926,55.94307994013212,relate.chill.vest
60,-3.190617424098926,55.94307994013212,180,-3.190917424098926,55.94307994013212,null
61,-3.190917424098926,55.94307994013212,180,-3.191217424098926,55.94307994013212,else.urban.museum
62,-3.191217424098926,55.94307994013212,80,-3.191165329645626,55.94337538245803,null
63,-3.191165329645626,55.94337538245803,90,-3.191165329645626,55.94367538245803,null
64,-3.191165329645626,55.94367538245803,80,-3.191113235192326,55.94397082478394,hills.giant.crate
65,-3.191113235192326,55.94397082478394,80,-3.191061140739026,55.944266267109846,paying.crowd.weep
66,-3.191061140739026,55.944266267109846,340,-3.1907792329527904,55.944163661066845,null
67,-3.1907792329527904,55.944163661066845,330,-3.190519425331655,55.94401366106685,pump.wheels.hulk
68,-3.190519425331655,55.94401366106685,110,-3.1906220313746525,55.944295568853086,null
69,-3.1906220313746525,55.944295568853086,110,-3.19072463741765,55.944577476639324,null
70,-3.19072463741765,55.944577476639324,110,-3.1908272434606477,55.94485938442556,null
71,-3.1908272434606477,55.94485938442556,120,-3.190977243460648,55.9451191920467,maple.limit.hotels
72,-3.190977243460648,55.9451191920467,170,-3.1912726857865517,55.9451712865,null
73,-3.1912726857865517,55.9451712865,180,-3.191572685786552,55.9451712865,hills.feels.tunes
74,-3.191572685786552,55.9451712865,190,-3.1918681281124557,55.9451191920467,null
75,-3.1918681281124557,55.9451191920467,180,-3.192168128112456,55.9451191920467,useful.hike.trades
76,-3.192168128112456,55.9451191920467,40,-3.19193831477952,55.9453120283296,null
77,-3.19193831477952,55.9453120283296,40,-3.1917085014465845,55.94550486461251,null
78,-3.1917085014465845,55.94550486461251,40,-3.1914786881136488,55.945697700895415,null
79,-3.1914786881136488,55.945697700895415,40,-3.191248874780713,55.94589053717832,simple.rust.audio
80,-3.191248874780713,55.94589053717832,340,-3.1909669669944773,55.94578793113532,null
81,-3.1909669669944773,55.94578793113532,340,-3.1906850592082416,55.94568532509232,null
82,-3.1906850592082416,55.94568532509232,340,-3.190403151422006,55.94558271904932,null
83,-3.190403151422006,55.94558271904932,340,-3.19012124363577,55.94548011300632,null
84,-3.19012124363577,55.94548011300632,340,-3.1898393358495345,55.94537750696332,null
85,-3.1898393358495345,55.94537750696332,340,-3.189557428063299,55.94527490092032,null
86,-3.189557428063299,55.94527490092032,340,-3.189275520277063,55.94517229487732,null
87,-3.189275520277063,55.94517229487732,340,-3.1889936124908274,55.945069688834316,null
88,-3.1889936124908274,55.945069688834316,340,-3.1887117047045916,55.944967082791315,null
89,-3.1887117047045916,55.944967082791315,340,-3.188429796918356,55.944864476748315,null
90,-3.188429796918356,55.944864476748315,340,-3.18814788913212,55.944761870705314,null
91,-3.18814788913212,55.944761870705314,350,-3.1878524468062164,55.94470977625201,hurt.green.filer
92,-3.1878524468062164,55.94470977625201,320,-3.1876226334732807,55.944516939969105,null
93,-3.1876226334732807,55.944516939969105,320,-3.187392820140345,55.9443241036862,null
94,-3.187392820140345,55.9443241036862,330,-3.1871330125192094,55.9441741036862,null
95,-3.1871330125192094,55.9441741036862,330,-3.186873204898074,55.9440241036862,null
96,-3.186873204898074,55.9440241036862,330,-3.1866133972769384,55.943874103686206,null
97,-3.1866133972769384,55.943874103686206,340,-3.1863314894907027,55.943771497643205,null
98,-3.1863314894907027,55.943771497643205,330,-3.186071681869567,55.94362149764321,null
99,-3.186071681869567,55.94362149764321,340,-3.1857897740833314,55.943518891600206,null
100,-3.1857897740833314,55.943518891600206,330,-3.185529966462196,55.94336889160021,null
101,-3.185529966462196,55.94336889160021,340,-3.18524805867596,55.94326628555721,null
102,-3.18524805867596,55.94326628555721,330,-3.1849882510548246,55.94311628555721,null
103,-3.1849882510548246,55.94311628555721,340,-3.184706343268589,55.94301367951421,courier.assume.bill
104,-3.184706343268589,55.94301367951421,160,-3.1849882510548246,55.94311628555721,null
105,-3.1849882510548246,55.94311628555721,160,-3.1852701588410604,55.94321889160021,null
106,-3.1852701588410604,55.94321889160021,150,-3.185529966462196,55.94336889160021,null
107,-3.185529966462196,55.94336889160021,160,-3.1858118742484316,55.94347149764321,null
108,-3.1858118742484316,55.94347149764321,150,-3.186071681869567,55.94362149764321,null
109,-3.186071681869567,55.94362149764321,160,-3.186353589655803,55.94372410368621,null
110,-3.186353589655803,55.94372410368621,150,-3.1866133972769384,55.943874103686206,null
111,-3.1866133972769384,55.943874103686206,160,-3.186895305063174,55.943976709729206,null
112,-3.186895305063174,55.943976709729206,150,-3.1871551126843096,55.944126709729204,null
113,-3.1871551126843096,55.944126709729204,160,-3.1874370204705453,55.944229315772205,null
114,-3.1874370204705453,55.944229315772205,150,-3.187696828091681,55.9443793157722,null
