42,-3.1849209765001154,55.94344742898554,130,-3.185113812783021,55.94367724231848,hello.love.keys
43,-3.185113812783021,55.94367724231848,20,-3.1848319049967855,55.94377984836148,rider.mile.lime
44,-3.1848319049967855,55.94377984836148,80,-3.1847798105434855,55.94407529068739,null
45,-3.1847798105434855,55.94407529068739,80,-3.1847277160901855,55.944370733013294,null
46,-3.1847277160901855,55.944370733013294,80,-3.1846756216368854,55.9446661753392,null
47,-3.1846756216368854,55.9446661753392,80,-3.1846235271835854,55.94496161766511,null
48,-3.1846235271835854,55.94496161766511,70,-3.184520921140588,55.945243525451346,settle.title.united
49,-3.184520921140588,55.945243525451346,130,-3.1847137574234936,55.94547333878428,null
50,-3.1847137574234936,55.94547333878428,130,-3.1849065937063994,55.94570315211722,null
51,-3.1849065937063994,55.94570315211722,130,-3.185099429989305,55.945932965450154,rider.aura.bulb
52,-3.185099429989305,55.945932965450154,170,-3.185394872315209,55.94598505990346,null
53,-3.185394872315209,55.94598505990346,170,-3.185690314641113,55.94603715435676,renew.slows.basket
54,-3.185690314641113,55.94603715435676,260,-3.185742409094413,55.94574171203085,null
55,-3.185742409094413,55.94574171203085,250,-3.1858450151374105,55.945459804244614,null
56,-3.1858450151374105,55.945459804244614,250,-3.185947621180408,55.945177896458375,null
57,-3.185947621180408,55.945177896458375,250,-3.1860502272234057,55.94489598867214,null
58,-3.1860502272234057,55.94489598867214,250,-3.1861528332664033,55.9446140808859,null
59,-3.1861528332664033,55.9446140808859,250,-3.186255439309401,55.94433217309966,null
60,-3.186255439309401,55.94433217309966,250,-3.1863580453523985,55.94405026531342,null
61,-3.1863580453523985,55.94405026531342,240,-3.1865080453523986,55.94379045769229,null
62,-3.1865080453523986,55.94379045769229,240,-3.1866580453523987,55.94353065007115,null
63,-3.1866580453523987,55.94353065007115,240,-3.186808045352399,55.94327084245002,null
64,-3.186808045352399,55.94327084245002,240,-3.186958045352399,55.943011034828885,valve.elaborate.fortunate
65,-3.186958045352399,55.943011034828885,180,-3.187258045352399,55.943011034828885,null
66,-3.187258045352399,55.943011034828885,180,-3.1875580453523993,55.943011034828885,null
67,-3.1875580453523993,55.943011034828885,180,-3.1878580453523995,55.943011034828885,null
68,-3.1878580453523995,55.943011034828885,180,-3.1881580453523997,55.943011034828885,null
69,-3.1881580453523997,55.943011034828885,180,-3.1884580453524,55.943011034828885,null
70,-3.1884580453524,55.943011034828885,180,-3.1887580453524,55.943011034828885,null
71,-3.1887580453524,55.943011034828885,190,-3.189053487678304,55.94295894037558,null
72,-3.189053487678304,55.94295894037558,180,-3.189353487678304,55.94295894037558,null
73,-3.189353487678304,55.94295894037558,190,-3.189648930004208,55.94290684592228,null
74,-3.189648930004208,55.94290684592228,180,-3.189948930004208,55.94290684592228,second.launch.miles
75,-3.189948930004208,55.94290684592228,110,-3.1900515360472057,55.94318875370852,null
76,-3.1900515360472057,55.94318875370852,110,-3.1901541420902033,55.94347066149476,null
77,-3.1901541420902033,55.94347066149476,120,-3.1903041420902034,55.94373046911589,sculpture.shot.melon
78,-3.1903041420902034,55.94373046911589,150,-3.190563949711339,55.94388046911589,null
79,-3.190563949711339,55.94388046911589,150,-3.1908237573324745,55.94403046911589,null
80,-3.1908237573324745,55.94403046911589,150,-3.19108356495361,55.944180469115885,hills.giant.crate
81,-3.19108356495361,55.944180469115885,90,-3.19108356495361,55.94448046911589,null
82,-3.19108356495361,55.94448046911589,90,-3.19108356495361,55.94478046911589,estate.gave.votes
83,-3.19108356495361,55.94478046911589,50,-3.1908907286707042,55.94501028244883,null
84,-3.1908907286707042,55.94501028244883,50,-3.1906978923877984,55.94524009578176,null
85,-3.1906978923877984,55.94524009578176,50,-3.1905050561048927,55.9454699091147,null
86,-3.1905050561048927,55.9454699091147,50,-3.190312219821987,55.945699722447635,null
87,-3.190312219821987,55.945699722447635,40,-3.190082406489051,55.94589255873054,love.behind.orchestra
88,-3.190082406489051,55.94589255873054,250,-3.190185012532049,55.9456106509443,null
89,-3.190185012532049,55.9456106509443,250,-3.1902876185750464,55.945328743158065,null
90,-3.1902876185750464,55.945328743158065,250,-3.190390224618044,55.945046835371826,null
91,-3.190390224618044,55.945046835371826,250,-3.1904928306610416,55.94476492758559,null
92,-3.1904928306610416,55.94476492758559,250,-3.1905954367040392,55.94448301979935,null
93,-3.1905954367040392,55.94448301979935,250,-3.190698042747037,55.94420111201311,null
94,-3.190698042747037,55.94420111201311,250,-3.1908006487900344,55.94391920422687,null
95,-3.1908006487900344,55.94391920422687,250,-3.190903254833032,55.943637296440635,null
96,-3.190903254833032,55.943637296440635,250,-3.1910058608760297,55.943355388654396,null
97,-3.1910058608760297,55.943355388654396,260,-3.1910579553293297,55.94305994632849,null
98,-3.1910579553293297,55.94305994632849,250,-3.1911605613723273,55.94277803854225,along.spill.limp
99,-3.1911605613723273,55.94277803854225,30,-3.1909007537511918,55.94292803854225,null
100,-3.1909007537511918,55.94292803854225,30,-3.190640946130056,55.94307803854225,null
101,-3.190640946130056,55.94307803854225,20,-3.1903590383438205,55.94318064458525,null
102,-3.1903590383438205,55.94318064458525,30,-3.190099230722685,55.943330644585245,null
103,-3.190099230722685,55.943330644585245,20,-3.1898173229364493,55.943433250628246,null
104,-3.1898173229364493,55.943433250628246,30,-3.1895575153153137,55.943583250628244,null
105,-3.1895575153153137,55.943583250628244,20,-3.189275607529078,55.943685856671244,null
106,-3.189275607529078,55.943685856671244,30,-3.1890157999079425,55.94383585667124,null
107,-3.1890157999079425,55.94383585667124,20,-3.1887338921217068,55.94393846271424,null
108,-3.1887338921217068,55.94393846271424,30,-3.1884740845005712,55.94408846271424,null
109,-3.1884740845005712,55.94408846271424,20,-3.1881921767143355,55.94419106875724,null
110,-3.1881921767143355,55.94419106875724,30,-3.1879323690932,55.94434106875724,null
